250, 1, 585, 458, 49, 142, -1, -1, -1, -1
250, 1, 846, 482, 73, 91, -1, -1, -1, -1
250, 1, 901, 484, 52, 94, -1, -1, -1, -1
250, 1, 1487, 464, 49, 125, -1, -1, -1, -1
250, 1, 1606, 445, 51, 143, -1, -1, -1, -1
250, 1, 642, 466, 54, 158, -1, -1, -1, -1
250, 1, 1094, 514, 81, 100, -1, -1, -1, -1
250, 1, 1167, 445, 70, 218, -1, -1, -1, -1
250, 1, 1249, 444, 66, 202, -1, -1, -1, -1
250, 1, 1300, 482, 39, 130, -1, -1, -1, -1
250, 1, 1736, 512, 155, 173, -1, -1, -1, -1
251, 1, 155, 452, 34, 93, -1, -1, -1, -1
251, 1, 570, 460, 64, 129, -1, -1, -1, -1
251, 1, 849, 481, 66, 90, -1, -1, -1, -1
251, 1, 900, 484, 51, 96, -1, -1, -1, -1
251, 1, 1485, 470, 49, 114, -1, -1, -1, -1
251, 1, 1605, 443, 51, 145, -1, -1, -1, -1
251, 1, 644, 467, 54, 156, -1, -1, -1, -1
251, 1, 1067, 509, 59, 83, -1, -1, -1, -1
251, 1, 1094, 514, 82, 95, -1, -1, -1, -1
251, 1, 1165, 450, 73, 212, -1, -1, -1, -1
251, 1, 1253, 449, 64, 196, -1, -1, -1, -1
251, 1, 1301, 490, 37, 125, -1, -1, -1, -1
251, 1, 969, 450, 117, 263, -1, -1, -1, -1
251, 1, 1736, 509, 153, 178, -1, -1, -1, -1
252, 1, 154, 450, 35, 95, -1, -1, -1, -1
252, 1, 572, 462, 60, 127, -1, -1, -1, -1
252, 1, 849, 481, 67, 92, -1, -1, -1, -1
252, 1, 900, 483, 50, 98, -1, -1, -1, -1
252, 1, 1484, 471, 49, 111, -1, -1, -1, -1
252, 1, 1605, 446, 50, 142, -1, -1, -1, -1
252, 1, 645, 466, 53, 160, -1, -1, -1, -1
252, 1, 1096, 512, 79, 97, -1, -1, -1, -1
252, 1, 1167, 450, 67, 215, -1, -1, -1, -1
252, 1, 1301, 490, 37, 129, -1, -1, -1, -1
252, 1, 970, 452, 129, 260, -1, -1, -1, -1
252, 1, 1234, 438, 94, 229, -1, -1, -1, -1
252, 1, 1736, 511, 153, 175, -1, -1, -1, -1
253, 1, 153, 452, 34, 96, -1, -1, -1, -1
253, 1, 587, 465, 47, 126, -1, -1, -1, -1
253, 1, 848, 478, 70, 94, -1, -1, -1, -1
253, 1, 901, 482, 52, 96, -1, -1, -1, -1
253, 1, 1476, 472, 54, 109, -1, -1, -1, -1
253, 1, 1603, 442, 57, 149, -1, -1, -1, -1
253, 1, 648, 468, 53, 153, -1, -1, -1, -1
253, 1, 1095, 515, 81, 93, -1, -1, -1, -1
253, 1, 1198, 452, 60, 209, -1, -1, -1, -1
253, 1, 1256, 450, 65, 202, -1, -1, -1, -1
253, 1, 1300, 489, 35, 128, -1, -1, -1, -1
253, 1, 973, 457, 124, 250, -1, -1, -1, -1
253, 1, 1737, 512, 152, 174, -1, -1, -1, -1
254, 1, 154, 450, 33, 100, -1, -1, -1, -1
254, 1, 569, 469, 61, 120, -1, -1, -1, -1
254, 1, 850, 479, 66, 94, -1, -1, -1, -1
254, 1, 898, 482, 51, 98, -1, -1, -1, -1
254, 1, 1469, 474, 56, 110, -1, -1, -1, -1
254, 1, 1604, 444, 53, 148, -1, -1, -1, -1
254, 1, 648, 466, 59, 156, -1, -1, -1, -1
254, 1, 1094, 512, 85, 92, -1, -1, -1, -1
254, 1, 1259, 445, 70, 217, -1, -1, -1, -1
254, 1, 1301, 491, 34, 131, -1, -1, -1, -1
254, 1, 975, 456, 117, 256, -1, -1, -1, -1
254, 1, 1176, 443, 99, 227, -1, -1, -1, -1
254, 1, 1737, 514, 151, 170, -1, -1, -1, -1
255, 1, 154, 447, 32, 101, -1, -1, -1, -1
255, 1, 570, 467, 57, 118, -1, -1, -1, -1
255, 1, 847, 480, 66, 92, -1, -1, -1, -1
255, 1, 898, 480, 50, 103, -1, -1, -1, -1
255, 1, 1468, 475, 51, 110, -1, -1, -1, -1
255, 1, 1605, 441, 53, 150, -1, -1, -1, -1
255, 1, 651, 464, 58, 162, -1, -1, -1, -1
255, 1, 1259, 443, 76, 221, -1, -1, -1, -1
255, 1, 987, 454, 114, 262, -1, -1, -1, -1
255, 1, 1177, 443, 97, 228, -1, -1, -1, -1
255, 1, 1737, 514, 152, 169, -1, -1, -1, -1
256, 1, 156, 447, 32, 103, -1, -1, -1, -1
256, 1, 566, 465, 58, 121, -1, -1, -1, -1
256, 1, 849, 480, 65, 91, -1, -1, -1, -1
256, 1, 901, 482, 50, 98, -1, -1, -1, -1
256, 1, 1465, 475, 52, 108, -1, -1, -1, -1
256, 1, 1607, 444, 51, 147, -1, -1, -1, -1
256, 1, 653, 462, 57, 167, -1, -1, -1, -1
256, 1, 992, 455, 114, 259, -1, -1, -1, -1
256, 1, 1170, 454, 114, 218, -1, -1, -1, -1
256, 1, 1250, 448, 103, 215, -1, -1, -1, -1
256, 1, 1737, 514, 152, 170, -1, -1, -1, -1
257, 1, 155, 446, 34, 105, -1, -1, -1, -1
257, 1, 565, 465, 52, 119, -1, -1, -1, -1
257, 1, 849, 478, 64, 95, -1, -1, -1, -1
257, 1, 900, 482, 49, 100, -1, -1, -1, -1
257, 1, 1461, 476, 49, 109, -1, -1, -1, -1
257, 1, 1607, 445, 50, 143, -1, -1, -1, -1
257, 1, 655, 464, 57, 166, -1, -1, -1, -1
257, 1, 1019, 449, 109, 270, -1, -1, -1, -1
257, 1, 1170, 460, 118, 211, -1, -1, -1, -1
257, 1, 1251, 454, 106, 206, -1, -1, -1, -1
257, 1, 1737, 514, 151, 170, -1, -1, -1, -1
258, 1, 154, 450, 33, 100, -1, -1, -1, -1
258, 1, 561, 468, 57, 111, -1, -1, -1, -1
258, 1, 847, 479, 66, 94, -1, -1, -1, -1
258, 1, 900, 485, 50, 96, -1, -1, -1, -1
258, 1, 1458, 477, 46, 106, -1, -1, -1, -1
258, 1, 1609, 448, 45, 141, -1, -1, -1, -1
258, 1, 657, 464, 56, 167, -1, -1, -1, -1
258, 1, 1261, 452, 89, 211, -1, -1, -1, -1
258, 1, 1166, 466, 124, 209, -1, -1, -1, -1
258, 1, 1011, 456, 118, 274, -1, -1, -1, -1
258, 1, 1737, 514, 153, 169, -1, -1, -1, -1
259, 1, 154, 450, 35, 98, -1, -1, -1, -1
259, 1, 557, 467, 47, 117, -1, -1, -1, -1
259, 1, 846, 481, 69, 92, -1, -1, -1, -1
259, 1, 901, 486, 52, 93, -1, -1, -1, -1
259, 1, 1453, 472, 46, 120, -1, -1, -1, -1
259, 1, 1608, 445, 48, 146, -1, -1, -1, -1
259, 1, 660, 466, 56, 165, -1, -1, -1, -1
259, 1, 1265, 459, 80, 202, -1, -1, -1, -1
259, 1, 1169, 468, 129, 211, -1, -1, -1, -1
259, 1, 1735, 511, 156, 175, -1, -1, -1, -1
260, 1, 155, 450, 35, 98, -1, -1, -1, -1
260, 1, 558, 466, 45, 113, -1, -1, -1, -1
260, 1, 848, 479, 68, 92, -1, -1, -1, -1
260, 1, 903, 485, 52, 93, -1, -1, -1, -1
260, 1, 660, 469, 58, 160, -1, -1, -1, -1
260, 1, 1107, 518, 67, 77, -1, -1, -1, -1
260, 1, 1283, 447, 73, 223, -1, -1, -1, -1
260, 1, 1169, 464, 130, 214, -1, -1, -1, -1
260, 1, 1024, 448, 124, 292, -1, -1, -1, -1
260, 1, 1735, 511, 154, 176, -1, -1, -1, -1
261, 1, 154, 450, 35, 96, -1, -1, -1, -1
261, 1, 552, 467, 44, 108, -1, -1, -1, -1
261, 1, 594, 465, 51, 84, -1, -1, -1, -1
261, 1, 849, 478, 67, 94, -1, -1, -1, -1
261, 1, 901, 484, 51, 96, -1, -1, -1, -1
261, 1, 661, 466, 60, 166, -1, -1, -1, -1
261, 1, 1110, 514, 66, 77, -1, -1, -1, -1
261, 1, 1281, 447, 77, 226, -1, -1, -1, -1
261, 1, 1168, 456, 131, 221, -1, -1, -1, -1
261, 1, 1029, 452, 119, 285, -1, -1, -1, -1
261, 1, 1737, 509, 151, 178, -1, -1, -1, -1
262, 1, 154, 450, 33, 99, -1, -1, -1, -1
262, 1, 549, 465, 47, 108, -1, -1, -1, -1
262, 1, 849, 478, 69, 94, -1, -1, -1, -1
262, 1, 898, 485, 54, 93, -1, -1, -1, -1
262, 1, 1607, 442, 48, 148, -1, -1, -1, -1
262, 1, 664, 464, 60, 169, -1, -1, -1, -1
262, 1, 1113, 512, 64, 83, -1, -1, -1, -1
262, 1, 1279, 435, 81, 243, -1, -1, -1, -1
262, 1, 1175, 456, 123, 218, -1, -1, -1, -1
262, 1, 1026, 461, 126, 277, -1, -1, -1, -1
262, 1, 1735, 510, 153, 175, -1, -1, -1, -1
263, 1, 154, 451, 35, 99, -1, -1, -1, -1
263, 1, 544, 466, 47, 106, -1, -1, -1, -1
263, 1, 847, 479, 68, 92, -1, -1, -1, -1
263, 1, 901, 486, 50, 90, -1, -1, -1, -1
263, 1, 663, 461, 60, 175, -1, -1, -1, -1
263, 1, 1127, 504, 50, 94, -1, -1, -1, -1
263, 1, 1159, 507, 68, 112, -1, -1, -1, -1
263, 1, 1280, 448, 83, 221, -1, -1, -1, -1
263, 1, 1185, 451, 113, 222, -1, -1, -1, -1
263, 1, 1032, 461, 113, 276, -1, -1, -1, -1
263, 1, 1733, 508, 156, 180, -1, -1, -1, -1
264, 1, 541, 465, 44, 105, -1, -1, -1, -1
264, 1, 848, 479, 67, 91, -1, -1, -1, -1
264, 1, 900, 485, 51, 91, -1, -1, -1, -1
264, 1, 674, 462, 56, 172, -1, -1, -1, -1
264, 1, 1282, 446, 77, 221, -1, -1, -1, -1
264, 1, 1191, 445, 109, 227, -1, -1, -1, -1
264, 1, 1041, 456, 108, 278, -1, -1, -1, -1
264, 1, 1733, 507, 156, 180, -1, -1, -1, -1
265, 1, 153, 450, 34, 96, -1, -1, -1, -1
265, 1, 542, 468, 46, 99, -1, -1, -1, -1
265, 1, 847, 479, 67, 90, -1, -1, -1, -1
265, 1, 902, 485, 49, 90, -1, -1, -1, -1
265, 1, 675, 467, 55, 164, -1, -1, -1, -1
265, 1, 1286, 445, 75, 220, -1, -1, -1, -1
265, 1, 1196, 446, 106, 227, -1, -1, -1, -1
265, 1, 1069, 462, 109, 266, -1, -1, -1, -1
265, 1, 1734, 508, 155, 178, -1, -1, -1, -1
266, 1, 155, 452, 33, 93, -1, -1, -1, -1
266, 1, 538, 470, 49, 101, -1, -1, -1, -1
266, 1, 849, 479, 65, 90, -1, -1, -1, -1
266, 1, 904, 483, 48, 91, -1, -1, -1, -1
266, 1, 1606, 442, 50, 150, -1, -1, -1, -1
266, 1, 675, 464, 57, 168, -1, -1, -1, -1
266, 1, 1288, 438, 76, 229, -1, -1, -1, -1
266, 1, 1204, 448, 95, 228, -1, -1, -1, -1
266, 1, 1082, 441, 91, 307, -1, -1, -1, -1
266, 1, 1735, 511, 154, 173, -1, -1, -1, -1
267, 1, 153, 452, 33, 94, -1, -1, -1, -1
267, 1, 538, 472, 51, 95, -1, -1, -1, -1
267, 1, 848, 478, 65, 92, -1, -1, -1, -1
267, 1, 903, 484, 49, 91, -1, -1, -1, -1
267, 1, 1606, 439, 49, 154, -1, -1, -1, -1
267, 1, 681, 465, 62, 167, -1, -1, -1, -1
267, 1, 1295, 437, 74, 225, -1, -1, -1, -1
267, 1, 1203, 448, 96, 233, -1, -1, -1, -1
267, 1, 1085, 447, 86, 297, -1, -1, -1, -1
267, 1, 1733, 510, 156, 175, -1, -1, -1, -1
268, 1, 538, 475, 55, 88, -1, -1, -1, -1
268, 1, 848, 478, 65, 92, -1, -1, -1, -1
268, 1, 903, 484, 50, 92, -1, -1, -1, -1
268, 1, 681, 464, 61, 171, -1, -1, -1, -1
268, 1, 1301, 437, 73, 228, -1, -1, -1, -1
268, 1, 1079, 449, 108, 267, -1, -1, -1, -1
268, 1, 1190, 448, 117, 220, -1, -1, -1, -1
268, 1, 1732, 510, 156, 176, -1, -1, -1, -1
269, 1, 536, 472, 54, 96, -1, -1, -1, -1
269, 1, 849, 478, 64, 92, -1, -1, -1, -1
269, 1, 903, 483, 49, 92, -1, -1, -1, -1
269, 1, 682, 460, 60, 178, -1, -1, -1, -1
269, 1, 1302, 446, 79, 211, -1, -1, -1, -1
269, 1, 1082, 449, 103, 267, -1, -1, -1, -1
269, 1, 1183, 447, 129, 222, -1, -1, -1, -1
269, 1, 1733, 511, 154, 174, -1, -1, -1, -1
270, 1, 153, 452, 34, 94, -1, -1, -1, -1
270, 1, 522, 468, 52, 94, -1, -1, -1, -1
270, 1, 657, 463, 45, 109, -1, -1, -1, -1
270, 1, 849, 477, 64, 91, -1, -1, -1, -1
270, 1, 903, 483, 50, 91, -1, -1, -1, -1
270, 1, 685, 461, 59, 177, -1, -1, -1, -1
270, 1, 1305, 443, 80, 217, -1, -1, -1, -1
270, 1, 1085, 460, 115, 245, -1, -1, -1, -1
270, 1, 1186, 444, 127, 232, -1, -1, -1, -1
270, 1, 1732, 510, 156, 176, -1, -1, -1, -1
271, 1, 522, 468, 53, 93, -1, -1, -1, -1
271, 1, 658, 463, 41, 112, -1, -1, -1, -1
271, 1, 849, 479, 63, 92, -1, -1, -1, -1
271, 1, 904, 483, 46, 92, -1, -1, -1, -1
271, 1, 1606, 443, 48, 147, -1, -1, -1, -1
271, 1, 688, 459, 57, 178, -1, -1, -1, -1
271, 1, 1188, 474, 78, 171, -1, -1, -1, -1
271, 1, 1234, 440, 89, 235, -1, -1, -1, -1
271, 1, 1303, 444, 98, 221, -1, -1, -1, -1
271, 1, 1097, 455, 106, 283, -1, -1, -1, -1
271, 1, 1734, 514, 154, 169, -1, -1, -1, -1
272, 1, 154, 448, 32, 100, -1, -1, -1, -1
272, 1, 522, 470, 53, 93, -1, -1, -1, -1
272, 1, 587, 465, 58, 80, -1, -1, -1, -1
272, 1, 659, 460, 44, 111, -1, -1, -1, -1
272, 1, 852, 477, 62, 93, -1, -1, -1, -1
272, 1, 900, 482, 49, 92, -1, -1, -1, -1
272, 1, 692, 459, 57, 178, -1, -1, -1, -1
272, 1, 1046, 520, 75, 84, -1, -1, -1, -1
272, 1, 1194, 475, 73, 177, -1, -1, -1, -1
272, 1, 1315, 447, 67, 216, -1, -1, -1, -1
272, 1, 1238, 445, 90, 231, -1, -1, -1, -1
272, 1, 1100, 456, 102, 280, -1, -1, -1, -1
272, 1, 1734, 515, 158, 166, -1, -1, -1, -1
273, 1, 152, 444, 32, 110, -1, -1, -1, -1
273, 1, 523, 467, 50, 95, -1, -1, -1, -1
273, 1, 585, 462, 58, 82, -1, -1, -1, -1
273, 1, 658, 460, 46, 104, -1, -1, -1, -1
273, 1, 852, 479, 61, 93, -1, -1, -1, -1
273, 1, 900, 479, 50, 98, -1, -1, -1, -1
273, 1, 1610, 443, 51, 146, -1, -1, -1, -1
273, 1, 695, 465, 57, 173, -1, -1, -1, -1
273, 1, 1199, 480, 73, 166, -1, -1, -1, -1
273, 1, 1340, 439, 75, 228, -1, -1, -1, -1
273, 1, 1238, 451, 95, 226, -1, -1, -1, -1
273, 1, 1124, 445, 100, 300, -1, -1, -1, -1
273, 1, 1734, 517, 158, 164, -1, -1, -1, -1
274, 1, 155, 447, 30, 106, -1, -1, -1, -1
274, 1, 524, 468, 46, 97, -1, -1, -1, -1
274, 1, 587, 464, 56, 84, -1, -1, -1, -1
274, 1, 660, 457, 43, 102, -1, -1, -1, -1
274, 1, 849, 479, 68, 91, -1, -1, -1, -1
274, 1, 903, 481, 50, 92, -1, -1, -1, -1
274, 1, 1609, 442, 49, 148, -1, -1, -1, -1
274, 1, 700, 468, 52, 171, -1, -1, -1, -1
274, 1, 1203, 468, 73, 171, -1, -1, -1, -1
274, 1, 1333, 439, 83, 221, -1, -1, -1, -1
274, 1, 1245, 449, 96, 227, -1, -1, -1, -1
274, 1, 1735, 521, 157, 161, -1, -1, -1, -1
275, 1, 524, 466, 48, 100, -1, -1, -1, -1
275, 1, 659, 460, 43, 99, -1, -1, -1, -1
275, 1, 848, 477, 69, 94, -1, -1, -1, -1
275, 1, 903, 480, 50, 94, -1, -1, -1, -1
275, 1, 703, 462, 53, 176, -1, -1, -1, -1
275, 1, 1044, 516, 85, 87, -1, -1, -1, -1
275, 1, 1205, 465, 78, 177, -1, -1, -1, -1
275, 1, 1257, 469, 76, 182, -1, -1, -1, -1
275, 1, 1322, 441, 102, 225, -1, -1, -1, -1
275, 1, 1735, 517, 156, 166, -1, -1, -1, -1
276, 1, 520, 468, 51, 92, -1, -1, -1, -1
276, 1, 659, 461, 42, 96, -1, -1, -1, -1
276, 1, 849, 478, 70, 93, -1, -1, -1, -1
276, 1, 903, 481, 50, 94, -1, -1, -1, -1
276, 1, 707, 459, 50, 181, -1, -1, -1, -1
276, 1, 1044, 514, 84, 91, -1, -1, -1, -1
276, 1, 1205, 460, 79, 179, -1, -1, -1, -1
276, 1, 1248, 454, 104, 224, -1, -1, -1, -1
276, 1, 1323, 438, 102, 229, -1, -1, -1, -1
276, 1, 1734, 519, 158, 163, -1, -1, -1, -1
277, 1, 154, 448, 33, 105, -1, -1, -1, -1
277, 1, 516, 470, 54, 89, -1, -1, -1, -1
277, 1, 659, 460, 43, 94, -1, -1, -1, -1
277, 1, 850, 479, 68, 92, -1, -1, -1, -1
277, 1, 903, 481, 49, 94, -1, -1, -1, -1
277, 1, 709, 458, 51, 184, -1, -1, -1, -1
277, 1, 1044, 513, 85, 90, -1, -1, -1, -1
277, 1, 1097, 517, 68, 88, -1, -1, -1, -1
277, 1, 1214, 454, 69, 194, -1, -1, -1, -1
277, 1, 1246, 453, 108, 225, -1, -1, -1, -1
277, 1, 1323, 440, 106, 228, -1, -1, -1, -1
277, 1, 1118, 461, 137, 291, -1, -1, -1, -1
278, 1, 153, 449, 33, 104, -1, -1, -1, -1
278, 1, 512, 471, 51, 89, -1, -1, -1, -1
278, 1, 659, 458, 42, 93, -1, -1, -1, -1
278, 1, 849, 480, 69, 89, -1, -1, -1, -1
278, 1, 905, 482, 50, 92, -1, -1, -1, -1
278, 1, 712, 459, 52, 182, -1, -1, -1, -1
278, 1, 1045, 513, 83, 90, -1, -1, -1, -1
278, 1, 1095, 517, 68, 88, -1, -1, -1, -1
278, 1, 1224, 460, 58, 190, -1, -1, -1, -1
278, 1, 1248, 448, 108, 226, -1, -1, -1, -1
278, 1, 1330, 441, 99, 232, -1, -1, -1, -1
278, 1, 1734, 516, 158, 163, -1, -1, -1, -1
279, 1, 503, 470, 45, 89, -1, -1, -1, -1
279, 1, 657, 460, 40, 92, -1, -1, -1, -1
279, 1, 848, 480, 71, 91, -1, -1, -1, -1
279, 1, 903, 483, 52, 91, -1, -1, -1, -1
279, 1, 710, 452, 59, 192, -1, -1, -1, -1
279, 1, 1043, 513, 87, 90, -1, -1, -1, -1
279, 1, 1096, 515, 74, 87, -1, -1, -1, -1
279, 1, 1250, 444, 96, 228, -1, -1, -1, -1
279, 1, 1331, 440, 98, 237, -1, -1, -1, -1
279, 1, 1134, 453, 130, 296, -1, -1, -1, -1
279, 1, 1735, 518, 156, 161, -1, -1, -1, -1
280, 1, 155, 448, 34, 99, -1, -1, -1, -1
280, 1, 506, 474, 45, 84, -1, -1, -1, -1
280, 1, 588, 464, 55, 80, -1, -1, -1, -1
280, 1, 657, 461, 43, 90, -1, -1, -1, -1
280, 1, 848, 480, 70, 93, -1, -1, -1, -1
280, 1, 905, 483, 49, 91, -1, -1, -1, -1
280, 1, 1606, 445, 52, 144, -1, -1, -1, -1
280, 1, 710, 451, 57, 194, -1, -1, -1, -1
280, 1, 1043, 512, 86, 91, -1, -1, -1, -1
280, 1, 1097, 516, 75, 87, -1, -1, -1, -1
280, 1, 1251, 482, 64, 159, -1, -1, -1, -1
280, 1, 1287, 485, 77, 150, -1, -1, -1, -1
280, 1, 1332, 440, 103, 234, -1, -1, -1, -1
280, 1, 1735, 520, 156, 162, -1, -1, -1, -1
281, 1, 156, 449, 31, 99, -1, -1, -1, -1
281, 1, 502, 474, 48, 99, -1, -1, -1, -1
281, 1, 588, 464, 56, 83, -1, -1, -1, -1
281, 1, 656, 461, 43, 93, -1, -1, -1, -1
281, 1, 848, 479, 71, 93, -1, -1, -1, -1
281, 1, 905, 483, 51, 92, -1, -1, -1, -1
281, 1, 493, 519, 85, 96, -1, -1, -1, -1
281, 1, 714, 457, 56, 186, -1, -1, -1, -1
281, 1, 1042, 512, 89, 91, -1, -1, -1, -1
281, 1, 1097, 515, 76, 86, -1, -1, -1, -1
281, 1, 1245, 494, 67, 146, -1, -1, -1, -1
281, 1, 1283, 450, 102, 228, -1, -1, -1, -1
281, 1, 1339, 444, 96, 232, -1, -1, -1, -1
281, 1, 1143, 453, 117, 294, -1, -1, -1, -1
281, 1, 1736, 517, 156, 161, -1, -1, -1, -1
282, 1, 155, 450, 32, 100, -1, -1, -1, -1
282, 1, 501, 473, 49, 106, -1, -1, -1, -1
282, 1, 588, 463, 55, 82, -1, -1, -1, -1
282, 1, 655, 459, 45, 92, -1, -1, -1, -1
282, 1, 848, 480, 71, 94, -1, -1, -1, -1
282, 1, 905, 484, 51, 91, -1, -1, -1, -1
282, 1, 712, 459, 59, 185, -1, -1, -1, -1
282, 1, 1043, 513, 86, 90, -1, -1, -1, -1
282, 1, 1095, 516, 80, 85, -1, -1, -1, -1
282, 1, 1258, 492, 59, 152, -1, -1, -1, -1
282, 1, 1287, 445, 95, 236, -1, -1, -1, -1
282, 1, 1347, 438, 89, 241, -1, -1, -1, -1
282, 1, 1175, 428, 95, 338, -1, -1, -1, -1
282, 1, 1736, 518, 155, 163, -1, -1, -1, -1
283, 1, 155, 449, 33, 99, -1, -1, -1, -1
283, 1, 500, 471, 47, 99, -1, -1, -1, -1
283, 1, 587, 460, 56, 83, -1, -1, -1, -1
283, 1, 655, 460, 45, 90, -1, -1, -1, -1
283, 1, 849, 480, 68, 93, -1, -1, -1, -1
283, 1, 906, 482, 49, 94, -1, -1, -1, -1
283, 1, 1604, 446, 52, 142, -1, -1, -1, -1
283, 1, 711, 457, 65, 189, -1, -1, -1, -1
283, 1, 1046, 512, 81, 89, -1, -1, -1, -1
283, 1, 1256, 498, 62, 137, -1, -1, -1, -1
283, 1, 1294, 450, 90, 233, -1, -1, -1, -1
283, 1, 1348, 441, 91, 234, -1, -1, -1, -1
283, 1, 1736, 518, 155, 162, -1, -1, -1, -1
284, 1, 154, 450, 35, 96, -1, -1, -1, -1
284, 1, 492, 470, 49, 101, -1, -1, -1, -1
284, 1, 656, 459, 42, 93, -1, -1, -1, -1
284, 1, 848, 479, 68, 92, -1, -1, -1, -1
284, 1, 905, 482, 49, 93, -1, -1, -1, -1
284, 1, 717, 459, 64, 186, -1, -1, -1, -1
284, 1, 1044, 512, 83, 90, -1, -1, -1, -1
284, 1, 1297, 454, 87, 227, -1, -1, -1, -1
284, 1, 1353, 434, 94, 248, -1, -1, -1, -1
284, 1, 1184, 434, 94, 327, -1, -1, -1, -1
284, 1, 1737, 519, 154, 166, -1, -1, -1, -1
285, 1, 153, 448, 35, 100, -1, -1, -1, -1
285, 1, 488, 468, 46, 108, -1, -1, -1, -1
285, 1, 656, 461, 45, 89, -1, -1, -1, -1
285, 1, 851, 479, 63, 95, -1, -1, -1, -1
285, 1, 905, 482, 48, 98, -1, -1, -1, -1
285, 1, 1607, 443, 49, 150, -1, -1, -1, -1
285, 1, 716, 459, 69, 187, -1, -1, -1, -1
285, 1, 1044, 514, 85, 89, -1, -1, -1, -1
285, 1, 1293, 453, 87, 227, -1, -1, -1, -1
285, 1, 1353, 438, 97, 243, -1, -1, -1, -1
285, 1, 1189, 434, 93, 327, -1, -1, -1, -1
285, 1, 1737, 514, 153, 169, -1, -1, -1, -1
286, 1, 152, 448, 35, 100, -1, -1, -1, -1
286, 1, 487, 464, 45, 116, -1, -1, -1, -1
286, 1, 654, 461, 45, 92, -1, -1, -1, -1
286, 1, 850, 479, 64, 95, -1, -1, -1, -1
286, 1, 905, 484, 48, 92, -1, -1, -1, -1
286, 1, 1605, 440, 52, 152, -1, -1, -1, -1
286, 1, 716, 463, 67, 183, -1, -1, -1, -1
286, 1, 1045, 513, 85, 90, -1, -1, -1, -1
286, 1, 1274, 487, 45, 159, -1, -1, -1, -1
286, 1, 1298, 454, 92, 229, -1, -1, -1, -1
286, 1, 1379, 438, 110, 227, -1, -1, -1, -1
286, 1, 1192, 431, 96, 332, -1, -1, -1, -1
286, 1, 1736, 513, 154, 169, -1, -1, -1, -1
287, 1, 151, 448, 38, 103, -1, -1, -1, -1
287, 1, 487, 464, 43, 116, -1, -1, -1, -1
287, 1, 655, 458, 44, 95, -1, -1, -1, -1
287, 1, 851, 479, 63, 95, -1, -1, -1, -1
287, 1, 903, 483, 50, 93, -1, -1, -1, -1
287, 1, 1607, 442, 49, 152, -1, -1, -1, -1
287, 1, 721, 465, 66, 181, -1, -1, -1, -1
287, 1, 1044, 514, 86, 89, -1, -1, -1, -1
287, 1, 1276, 480, 53, 169, -1, -1, -1, -1
287, 1, 1302, 454, 96, 226, -1, -1, -1, -1
287, 1, 1381, 437, 94, 231, -1, -1, -1, -1
287, 1, 1199, 436, 101, 336, -1, -1, -1, -1
287, 1, 1736, 514, 152, 170, -1, -1, -1, -1
288, 1, 154, 444, 36, 105, -1, -1, -1, -1
288, 1, 487, 468, 43, 113, -1, -1, -1, -1
288, 1, 654, 458, 43, 98, -1, -1, -1, -1
288, 1, 850, 478, 65, 93, -1, -1, -1, -1
288, 1, 905, 483, 47, 92, -1, -1, -1, -1
288, 1, 1605, 440, 49, 152, -1, -1, -1, -1
288, 1, 726, 463, 59, 186, -1, -1, -1, -1
288, 1, 1045, 509, 83, 93, -1, -1, -1, -1
288, 1, 1327, 439, 102, 241, -1, -1, -1, -1
288, 1, 1386, 440, 96, 223, -1, -1, -1, -1
288, 1, 1737, 513, 150, 175, -1, -1, -1, -1
289, 1, 153, 445, 36, 105, -1, -1, -1, -1
289, 1, 477, 464, 41, 102, -1, -1, -1, -1
289, 1, 654, 459, 41, 96, -1, -1, -1, -1
289, 1, 851, 479, 63, 92, -1, -1, -1, -1
289, 1, 905, 483, 47, 93, -1, -1, -1, -1
289, 1, 1605, 442, 47, 150, -1, -1, -1, -1
289, 1, 722, 466, 64, 179, -1, -1, -1, -1
289, 1, 1043, 509, 84, 93, -1, -1, -1, -1
289, 1, 1333, 445, 95, 236, -1, -1, -1, -1
289, 1, 1386, 434, 92, 234, -1, -1, -1, -1
289, 1, 1737, 516, 151, 171, -1, -1, -1, -1
290, 1, 154, 447, 36, 102, -1, -1, -1, -1
290, 1, 477, 465, 39, 102, -1, -1, -1, -1
290, 1, 654, 459, 40, 96, -1, -1, -1, -1
290, 1, 853, 479, 63, 93, -1, -1, -1, -1
290, 1, 904, 484, 49, 89, -1, -1, -1, -1
290, 1, 1605, 445, 47, 147, -1, -1, -1, -1
290, 1, 730, 467, 67, 182, -1, -1, -1, -1
290, 1, 1043, 512, 85, 90, -1, -1, -1, -1
290, 1, 1331, 448, 92, 232, -1, -1, -1, -1
290, 1, 1388, 440, 88, 232, -1, -1, -1, -1
290, 1, 1736, 515, 152, 168, -1, -1, -1, -1
291, 1, 155, 444, 37, 109, -1, -1, -1, -1
291, 1, 473, 462, 41, 105, -1, -1, -1, -1
291, 1, 653, 458, 40, 95, -1, -1, -1, -1
291, 1, 850, 480, 66, 92, -1, -1, -1, -1
291, 1, 904, 484, 49, 90, -1, -1, -1, -1
291, 1, 1606, 446, 47, 142, -1, -1, -1, -1
291, 1, 730, 464, 70, 187, -1, -1, -1, -1
291, 1, 1044, 510, 85, 92, -1, -1, -1, -1
